CC2DC,PACKET,STARTED,cc1,1,2025-04-13T21:25:32.610,fe:c4:b5:78:2f:6b,6,2025-04-13,21:25:30.791000,2025-04-13,21:25:28.837000,2.819317192738072,2741.386104472278,0.0,1.665544834445321,1381.1843879972669,0.0,1.153772358292751,1360.2017164750114,0.0,0.11049475103978135,0.10881613731800091,0.010965544417889113,0.0,0.0,0.5117724761525698,0.0,702.1518372813258,0.0,0.0,0.0,0.5117724761525698,0.0,702.1518372813258,0.0,0.0,0.0,0.05617214698250606,0.0,0.05617214698250606,0.0,0.002808607349125303,0.0,0.0,0.27759080574088685,230.19739799954448,0.0,0.19229539304879184,226.70028607916856,0.0,0.018415791839963558,0.018136022886333484,0.0018275907363148522,0.0,Checksum:,32065,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,1,2025-04-13T21:25:37.120,fe:c4:b5:78:2f:6b,6,2025-04-13,21:25:35.223000,2025-04-13,21:25:33.704000,2.6896708436037517,3213.7492526755505,0.0,1.3448354218018759,1606.8746263377752,0.0,1.3448354218018759,1606.8746263377752,0.0,0.12854997010702204,0.12854997010702204,0.012854997010702203,0.0,0.0,0.6583471473141964,0.0,903.9106332623917,0.0,0.0,0.0,0.6583471473141964,0.0,903.9106332623917,0.0,0.0,0.0,0.07231285066099134,0.0,0.07231285066099134,0.0,0.003615642533049567,0.0,0.0,0.22413923696697932,267.81243772296256,0.0,0.22413923696697932,267.81243772296256,0.0,0.02142499501783701,0.02142499501783701,0.0021424995017837005,0.0,Checksum:,32117,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,1,2025-04-13T21:25:41.645,fe:c4:b5:78:2f:6b,6,2025-04-13,21:25:39.763000,2025-04-13,21:25:38.200000,4.303294536596649,3205.6391575837274,0.0,2.3196101266091365,1609.706055982607,0.0,1.983684409987513,1595.9331016011206,0.0,0.12877648447860857,0.12767464812808962,0.012822556630334912,0.0,0.0,0.671851433243247,0.0,904.9339025104409,0.0,0.0,0.0,0.671851433243247,0.0,904.9339025104409,0.0,0.0,0.0,0.07239471220083527,0.0,0.07239471220083527,0.0,0.003619735610041764,0.0,0.0,0.38660168776818943,268.28434266376786,0.0,0.3306140683312522,265.98885026685343,0.0,0.02146274741310143,0.021279108021348272,0.002137092771722485,0.0,Checksum:,31795,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,0,2025-04-13T21:25:46.490,Checksum:,2895,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,0,2025-04-13T21:25:51.241,Checksum:,2885,CC2DC,PACKET,ENDED
