CC2DC,PACKET,STARTED,cc1,1,2025-04-14T18:45:06.251,4a:b3:d8:11:48:48,6,2025-04-14,18:45:04.382000,2025-04-14,18:45:02.398000,3.926769577357723,2772.744157240303,0.0,2.1255338777098105,1393.0201912704206,0.0,1.8012356996479122,1379.7239659698826,0.0,0.11144161530163364,0.11037791727759061,0.011090976628961212,0.0,0.0,0.6485963561237965,0.0,715.2369991210531,0.0,0.0,0.0,0.6485963561237965,0.0,715.2369991210531,0.0,0.0,0.0,0.057218959929684246,0.0,0.057218959929684246,0.0,0.0028609479964842124,0.0,0.0,0.3542556462849684,232.17003187840342,0.0,0.3002059499413187,229.95399432831377,0.0,0.018573602550272274,0.0183963195462651,0.0018484961048268686,0.0,Checksum:,32042,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,1,2025-04-14T18:45:10.826,4a:b3:d8:11:48:48,6,2025-04-14,18:45:08.944000,2025-04-14,18:45:07.323000,2.933932883604427,3107.3316874220654,0.0,1.6369672718843917,1560.6358777444023,0.0,1.2969656117200352,1546.6958096776636,0.0,0.12485087021955218,0.12373566477421309,0.012429326749688264,0.0,0.0,0.6169622913913227,0.0,874.8525291928956,0.0,0.0,0.0,0.6169622913913227,0.0,874.8525291928956,0.0,0.0,0.0,0.06998820233543165,0.0,0.06998820233543165,0.0,0.0034994101167715825,0.0,0.0,0.2728278786473986,260.10597962406706,0.0,0.21616093528667255,257.78263494627726,0.0,0.020808478369925363,0.02062261079570218,0.0020715544582813774,0.0,Checksum:,32124,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,1,2025-04-14T18:45:15.364,4a:b3:d8:11:48:48,6,2025-04-14,18:45:13.468000,2025-04-14,18:45:11.922000,3.282914993366415,3119.360116924493,0.0,1.964725145825269,1572.934032077071,0.0,1.3181898475411455,1546.4260848474219,0.0,0.12583472256616568,0.12371408678779375,0.012477440467697973,0.0,0.0,0.6465352982841235,0.0,883.1672174561127,0.0,0.0,0.0,0.6465352982841235,0.0,883.1672174561127,0.0,0.0,0.0,0.07065337739648901,0.0,0.07065337739648901,0.0,0.003532668869824451,0.0,0.0,0.3274541909708782,262.1556720128452,0.0,0.21969830792352427,257.73768080790364,0.0,0.020972453761027614,0.020619014464632292,0.0020795734112829954,0.0,Checksum:,31868,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,1,2025-04-14T18:45:19.884,4a:b3:d8:11:48:48,6,2025-04-14,18:45:17.992000,2025-04-14,18:45:16.473000,3.306859897097497,3199.855755125472,0.0,1.9827279336172585,1613.4290949505453,0.0,1.3241319634802384,1586.4266601749273,0.0,0.1290743275960436,0.12691413281399416,0.012799423020501893,0.0,0.0,0.6585959701370201,0.0,904.2522669981286,0.0,0.0,0.0,0.6585959701370201,0.0,904.2522669981286,0.0,0.0,0.0,0.07234018135985028,0.0,0.07234018135985028,0.0,0.0036170090679925144,0.0,0.0,0.3304546556028764,268.9048491584242,0.0,0.22068866058003975,264.4044433624879,0.0,0.021512387932673932,0.02115235546899903,0.0021332371700836486,0.0,Checksum:,31867,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,1,2025-04-14T18:45:24.672,4a:b3:d8:11:48:48,6,2025-04-14,18:45:22.668000,2025-04-14,18:45:21.089000,3.1911729040547883,3082.8938256300576,0.0,1.9122041272830326,1554.42823750051,0.0,1.2789687767717555,1528.4655881295475,0.0,0.1243542590000408,0.1222772470503638,0.01233157530252023,0.0,0.0,0.6332353505112771,0.0,866.265959499427,0.0,0.0,0.0,0.6332353505112771,0.0,866.265959499427,0.0,0.0,0.0,0.06930127675995416,0.0,0.06930127675995416,0.0,0.003465063837997708,0.0,0.0,0.31870068788050543,259.07137291675167,0.0,0.21316146279529258,254.7442646882579,0.0,0.02072570983334013,0.020379541175060634,0.0020552625504200385,0.0,Checksum:,31644,CC2DC,PACKET,ENDED
