CC2DC,PACKET,STARTED,cc1,1,2025-04-13T21:25:09.649,fe:c4:b5:78:2f:6b,6,2025-04-13,21:25:07.801000,2025-04-13,21:25:05.744000,2.5934871153147836,2336.0357917324463,0.0,1.4588423256182685,1174.663945352619,0.0,1.1346447896965155,1161.371846379827,0.0,0.09397311562820951,0.09290974771038617,0.009344143166929785,0.0,0.0,0.4862497178530095,0.0,687.0708513263024,0.0,0.0,0.0,0.4862497178530095,0.0,687.0708513263024,0.0,0.0,0.0,0.05496566810610419,0.0,0.05496566810610419,0.0,0.0027482834053052098,0.0,0.0,0.24314038760304477,195.7773242254365,0.0,0.18910746494941924,193.56197439663785,0.0,0.01566218593803492,0.015484957951731028,0.0015573571944882975,0.0,Checksum:,32182,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,1,2025-04-13T21:25:13.979,fe:c4:b5:78:2f:6b,6,2025-04-13,21:25:12.183000,2025-04-13,21:25:10.725000,3.081629596220574,3316.260161571479,0.0,1.7117838886173886,1665.1398134965305,0.0,1.3698457076031856,1651.1203480749482,0.0,0.13321118507972243,0.13208962784599584,0.013265040646285916,0.0,0.0,0.6859693455747798,0.0,976.1343787529117,0.0,0.0,0.0,0.6859693455747798,0.0,976.1343787529117,0.0,0.0,0.0,0.07809075030023294,0.0,0.07809075030023294,0.0,0.003904537515011647,0.0,0.0,0.28529731476956477,277.52330224942176,0.0,0.22830761793386425,275.18672467915803,0.0,0.022201864179953738,0.02201493797433264,0.002210840107714319,0.0,Checksum:,32111,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,0,2025-04-13T21:25:18.523,Checksum:,2891,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,1,2025-04-13T21:25:23.099,fe:c4:b5:78:2f:6b,6,2025-04-13,21:25:21.225000,2025-04-13,21:25:19.633000,2.865107759223428,1797.0245218136301,0.0,1.583253108968044,899.952057717968,0.0,1.2818546502553845,897.0724640956621,0.0,0.07199616461743745,0.07176579712765298,0.007188098087254522,0.0,0.0,0.6282171892269011,0.0,833.0159929148707,0.0,0.0,0.0,0.6282171892269011,0.0,833.0159929148707,0.0,0.0,0.0,0.06664127943318966,0.0,0.06664127943318966,0.0,0.003332063971659483,0.0,0.0,0.26387551816134064,149.99200961966133,0.0,0.21364244170923075,149.512077349277,0.0,0.011999360769572908,0.011960966187942164,0.0011980163478757537,0.0,Checksum:,31984,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,1,2025-04-13T21:25:27.740,fe:c4:b5:78:2f:6b,6,2025-04-13,21:25:25.722000,2025-04-13,21:25:24.185000,4.654779691469144,3311.1746968400307,0.0,2.652694360345456,1668.9248335190616,0.0,2.0020853311236873,1642.249863320969,0.0,0.13351398668152492,0.13137998906567752,0.013244698787360122,0.0,0.0,0.6757381509509592,0.0,921.9129944072465,0.0,0.0,0.0,0.6757381509509592,0.0,921.9129944072465,0.0,0.0,0.0,0.07375303955257972,0.0,0.07375303955257972,0.0,0.003687651977628986,0.0,0.0,0.44211572672424265,278.1541389198436,0.0,0.33368088852061456,273.70831055349487,0.0,0.022252331113587487,0.021896664844279587,0.0022074497978933536,0.0,Checksum:,32172,CC2DC,PACKET,ENDED
