CC2DC,PACKET,STARTED,cc1,1,2025-04-14T18:29:52.940,ba:bc:78:ef:04:7f,6,2025-04-14,18:29:51.047000,2025-04-14,18:29:49.061000,2.879691893930407,2804.2797869159635,0.0,1.6915608026705486,1412.4602025419008,0.0,1.1881310912598582,1391.8195843740627,0.0,0.11299681620335209,0.11134556674992502,0.011217119147663854,0.0,0.0,0.5034297114106905,0.0,691.7124234782888,0.0,0.0,0.0,0.5034297114106905,0.0,691.7124234782888,0.0,0.0,0.0,0.0553369938782631,0.0,0.0553369938782631,0.0,0.0028004286435830954,0.0,0.0,0.28192680044509144,235.41003375698347,0.0,0.1980218485433097,231.96993072901046,0.0,0.01883280270055868,0.018557594458320836,0.0018695198579439757,0.0,Checksum:,32167,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,1,2025-04-14T18:29:57.288,ba:bc:78:ef:04:7f,6,2025-04-14,18:29:55.510000,2025-04-14,18:29:54,2.6791537237344065,3197.142298698467,0.0,1.3395768618672033,1598.5711493492336,0.0,1.3395768618672033,1598.5711493492336,0.0,0.1278856919479387,0.1278856919479387,0.012788569194793868,0.0,0.0,0.6622535419864998,0.0,903.9760848115723,0.0,0.0,0.0,0.6622535419864998,0.0,903.9760848115723,0.0,0.0,0.0,0.07231808678492578,0.0,0.07231808678492578,0.0,0.003615904339246289,0.0,0.0,0.22326281031120054,266.4285248915389,0.0,0.22326281031120054,266.4285248915389,0.0,0.021314281991323115,0.021314281991323115,0.002131428199132311,0.0,Checksum:,31784,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,1,2025-04-14T18:30:01.692,ba:bc:78:ef:04:7f,6,2025-04-14,18:29:59.842000,2025-04-14,18:29:58.354000,3.774035647476864,3350.9131626962517,0.0,1.7269311156949758,1659.151015124005,0.0,2.0471045317818883,1691.7621475722472,0.0,0.1327320812099204,0.13534097180577978,0.01340365265078501,0.0,0.0,0.6718628409889283,0.0,954.7170970452672,0.0,0.0,0.0,0.6718628409889283,0.0,954.7170970452672,0.0,0.0,0.0,0.07637736776362138,0.0,0.07637736776362138,0.0,0.004006989983657969,0.0,0.0,0.2878218526158293,276.52516918733414,0.0,0.34118408863031474,281.9603579287079,0.0,0.02212201353498673,0.02255682863429663,0.0022339421084641682,0.0,Checksum:,31995,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,0,2025-04-14T18:30:06.194,Checksum:,2895,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,0,2025-04-14T18:30:10.722,Checksum:,2887,CC2DC,PACKET,ENDED
