CC2DC,PACKET,STARTED,cc1,1,2025-04-14T18:13:39.331,2a:1a:d6:80:7c:32,6,2025-04-14,18:13:37.030000,2025-04-14,18:13:34.691000,2.430879288082137,2369.6129804715356,0.0,1.4292654309689705,1193.573347499812,0.0,1.0016138571131665,1176.039632971724,0.0,0.09548586779998496,0.09408317063773791,0.009478451921886143,0.0,0.0,0.427651573855804,0.0,588.8762171994421,0.0,0.0,0.0,0.427651573855804,0.0,588.8762171994421,0.0,0.0,0.0,0.04711009737595536,0.0,0.04711009737595536,0.0,0.002355504868797768,0.0,0.0,0.2382109051614951,198.92889124996864,0.0,0.16693564285219442,196.00660549528732,0.0,0.015914311299997493,0.015680528439622986,0.0015797419869810238,0.0,Checksum:,32002,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,1,2025-04-14T18:13:44.471,2a:1a:d6:80:7c:32,6,2025-04-14,18:13:42.238000,2025-04-14,18:13:40.452000,2.8481517916838395,2749.619222028803,0.0,1.7039657150638186,1386.2850936024995,0.0,1.1441860766200214,1363.3341284263038,0.0,0.11090280748819994,0.1090667302741043,0.010998476888115212,0.0,0.0,0.5597796384437973,0.0,765.7785453911147,0.0,0.0,0.0,0.5597796384437973,0.0,765.7785453911147,0.0,0.0,0.0,0.061262283631289174,0.0,0.061262283631289174,0.0,0.003063114181564459,0.0,0.0,0.28399428584396974,231.04751560041657,0.0,0.19069767943667024,227.2223547377173,0.0,0.018483801248033324,0.018177788379017384,0.0018330794813525354,0.0,Checksum:,32158,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,1,2025-04-14T18:13:49.209,2a:1a:d6:80:7c:32,6,2025-04-14,18:13:47.370000,2025-04-14,18:13:45.601000,2.8852901272211238,2803.8463716356728,0.0,1.725278999407848,1413.5111771855252,0.0,1.1600111278132759,1390.3351944501478,0.0,0.113080894174842,0.11122681555601181,0.011215385486542691,0.0,0.0,0.5652678715945719,0.0,778.9391270573201,0.0,0.0,0.0,0.5652678715945719,0.0,778.9391270573201,0.0,0.0,0.0,0.062315130164585605,0.0,0.062315130164585605,0.0,0.00311575650822928,0.0,0.0,0.287546499901308,235.58519619758752,0.0,0.1933351879688793,231.72253240835798,0.0,0.018846815695807,0.018537802592668635,0.0018692309144237819,0.0,Checksum:,31771,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,1,2025-04-14T18:13:53.699,2a:1a:d6:80:7c:32,6,2025-04-14,18:13:51.839000,2025-04-14,18:13:50.294000,3.309688194072569,3208.495864259481,0.0,1.9784119041106583,1617.5142122197901,0.0,1.3312762899619108,1590.9816520396914,0.0,0.1294011369775832,0.1272785321631753,0.012833983457037925,0.0,0.0,0.6471356141487474,0.0,891.1057406828252,0.0,0.0,0.0,0.6471356141487474,0.0,891.1057406828252,0.0,0.0,0.0,0.07128845925462601,0.0,0.07128845925462601,0.0,0.0035644229627313007,0.0,0.0,0.32973531735177636,269.5857020366317,0.0,0.22187938166031848,265.1636086732819,0.0,0.021566856162930536,0.021213088693862552,0.0021389972428396543,0.0,Checksum:,31932,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,1,2025-04-14T18:13:58.439,2a:1a:d6:80:7c:32,6,2025-04-14,18:13:56.418000,2025-04-14,18:13:54.811000,3.2122319538651944,3107.9429431030426,0.0,1.917139224124025,1566.72342468637,0.0,1.2950927297411694,1541.2195184166728,0.0,0.12533787397490959,0.12329756147333383,0.012431771772412172,0.0,0.0,0.6220464943828556,0.0,850.3375578213637,0.0,0.0,0.0,0.6220464943828556,0.0,850.3375578213637,0.0,0.0,0.0,0.0680270046257091,0.0,0.0680270046257091,0.0,0.003401350231285455,0.0,0.0,0.31952320402067086,261.12057078106164,0.0,0.2158487882901949,256.86991973611214,0.0,0.02088964566248493,0.020549593578888973,0.0020719619620686953,0.0,Checksum:,31790,CC2DC,PACKET,ENDED
