CC2DC,PACKET,STARTED,cc1,1,2025-04-14T18:31:24.274,ba:bc:78:ef:04:7f,6,2025-04-14,18:31:20.348000,2025-04-14,18:31:20.348000,1.3831003422793335,1011.7379003773324,0.0,0.6915501711396668,505.8689501886662,0.0,0.6915501711396668,505.8689501886662,0.0,0.0404695160150933,0.0404695160150933,0.00404695160150933,0.0,0.0,0.3457750855698334,0.0,376.89484327111836,0.0,0.0,0.0,0.3457750855698334,0.0,376.89484327111836,0.0,0.0,0.0,0.03015158746168947,0.0,0.03015158746168947,0.0,0.0020234758007546647,0.0,0.0,0.11525836185661113,84.31149169811103,0.0,0.11525836185661113,84.31149169811103,0.0,0.006744919335848883,0.006744919335848883,0.0006744919335848884,0.0,Checksum:,32111,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,1,2025-04-14T18:31:28.685,ba:bc:78:ef:04:7f,6,2025-04-14,18:31:25.341000,2025-04-14,18:31:25.341000,0.658657041611498,480.160983334782,0.0,0.329328520805749,240.080491667391,0.0,0.329328520805749,240.080491667391,0.0,0.01920643933339128,0.01920643933339128,0.0019206439333391279,0.0,0.0,0.329328520805749,0.0,240.080491667391,0.0,0.0,0.0,0.329328520805749,0.0,240.080491667391,0.0,0.0,0.0,0.01920643933339128,0.0,0.01920643933339128,0.0,0.0009603219666695639,0.0,0.0,0.054888086800958164,40.013415277898496,0.0,0.054888086800958164,40.013415277898496,0.0,0.0032010732222318796,0.0032010732222318796,0.000320107322223188,0.0,Checksum:,31826,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,1,2025-04-14T18:31:33.076,ba:bc:78:ef:04:7f,6,2025-04-14,18:31:31.249000,2025-04-14,18:31:29.752000,3.358169326768002,2241.555644072039,0.0,1.679084663384001,1111.0885548782198,0.0,1.679084663384001,1130.467089193819,0.0,0.0888870843902576,0.09043736713550551,0.008966222576288155,0.0,0.0,0.6682253212275527,0.0,835.2816515344409,0.0,0.0,0.0,0.6682253212275527,0.0,835.2816515344409,0.0,0.0,0.0,0.06682253212275527,0.0,0.06682253212275527,0.0,0.0033411266061377635,0.0,0.0,0.2798474438973335,185.18142581303664,0.0,0.2798474438973335,188.41118153230317,0.0,0.014814514065042932,0.015072894522584252,0.0014943704293813593,0.0,Checksum:,31913,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,1,2025-04-14T18:31:37.564,ba:bc:78:ef:04:7f,6,2025-04-14,18:31:35.714000,2025-04-14,18:31:34.141000,3.2896002495194363,3244.124617637888,0.0,1.962569301353237,1635.0908450592783,0.0,1.3270309481661993,1609.0337725786098,0.0,0.13080726760474226,0.1287227018062888,0.012976498470551552,0.0,0.0,0.6355383531870378,0.0,872.5941589258028,0.0,0.0,0.0,0.6355383531870378,0.0,872.5941589258028,0.0,0.0,0.0,0.06980753271406423,0.0,0.06980753271406423,0.0,0.0034903766357032113,0.0,0.0,0.32709488355887284,272.51514084321303,0.0,0.22117182469436655,268.1722954297683,0.0,0.021801211267457044,0.021453783634381468,0.0021627497450919255,0.0,Checksum:,32177,CC2DC,PACKET,ENDED
CC2DC,PACKET,STARTED,cc1,1,2025-04-14T18:31:41.995,ba:bc:78:ef:04:7f,6,2025-04-14,18:31:40.140000,2025-04-14,18:31:38.637000,2.699477874590825,3225.4484641888284,0.0,1.3497389372954125,1612.724232094414,0.0,1.3497389372954125,1612.724232094414,0.0,0.12901793856755311,0.12901793856755311,0.012901793856755312,0.0,0.0,0.6653505503972857,0.0,910.1995529434869,0.0,0.0,0.0,0.6653505503972857,0.0,910.1995529434869,0.0,0.0,0.0,0.07281596423547895,0.0,0.07281596423547895,0.0,0.0036407982117739475,0.0,0.0,0.22495648954923542,268.7873720157357,0.0,0.22495648954923542,268.7873720157357,0.0,0.02150298976125885,0.02150298976125885,0.0021502989761258856,0.0,Checksum:,32162,CC2DC,PACKET,ENDED
